62.479099	21.737005
62.48107	21.742344
62.491882	22.749135
61.97913	23.357832
61.978973	23.360267
61.072664	28.263337
61.977899	23.388523
61.977495	23.390271
61.073076	28.267244
61.069787	28.250329
61.979408	23.378259
61.979277	23.379779
61.07271	28.263209
61.0718	28.257747
61.974812	23.423365
61.974782	23.425315
61.072087	28.258812
62.487312	21.746631
61.977345	23.399228
61.073135	28.268964
61.070872	28.254318
61.977111	23.401049
62.489809	21.746477
62.487464	21.746611
61.051466	28.210578
62.48989	21.74647
62.543588	21.950608
62.507794	21.914458
62.48748	21.75258
62.486857	21.751074
66.14316	29.185753
64.39284	27.975795
61.984289	23.282705
61.049596	28.207505
61.982129	23.2992
61.051941	28.145448
61.982501	23.316394
61.050198	28.134999
61.983886	23.283964
61.981891	23.297749
61.051763	28.144219
61.055181	28.174653
61.980919	23.329139
61.053259	28.15503
61.980246	23.340592
60.27016	25.07203
62.488935	21.759695
61.981952	23.317747
61.050253	28.134853
60.26665	25.07134
61.980935	23.328436
61.055127	28.17578
60.26757	25.0718
62.489124	21.761622
60.26363	25.06959
61.980123	23.34247
62.476287	21.724638
61.053077	28.153122
62.475012	21.716119
62.529132	23.62513
68.085211	27.105514
61.426416	21.856441
62.526203	23.625497
68.09907	27.121066
62.528611	23.624931
62.519549	23.625309
68.10571	27.126842
62.525282	23.624988
62.514025	23.620422
62.519365	23.625151
68.113659	27.119196
62.509244	23.616184
62.513452	23.619748
62.599333	23.716711
61.951847	27.230857
61.952547	27.230729
61.947547	27.232406
61.948606	27.23188
61.942254	27.236575
61.423589	21.857715
61.943171	27.235649
61.420922	21.859533
68.042718	27.060398
61.05766	28.200639
61.058116	28.20588
61.415517	21.88747
68.079048	27.096584
61.057602	28.199935
61.966903	27.226242
61.058613	28.211768
61.072043	28.264498
61.967945	27.225564
61.956263	27.230433
61.058107	28.205773
61.957474	27.230232
61.058665	28.212452
67.96195	26.798319
62.571783	23.634887
62.5718	23.634866
67.97764	26.852064
62.557654	23.630005
62.558572	23.628947
62.543471	23.636609
62.543571	23.636676
62.536369	23.623674
62.536699	23.624104
62.531647	23.623031
62.532265	23.622946
61.069492	24.679946
61.073467	24.681916
61.046322	28.232123
61.072087	28.264555
61.073575	28.284716
67.930011	26.762265
61.074435	28.277651
61.074405	28.276882
61.930097	27.25139
61.073614	28.28444
61.925769	27.252935
61.070863	28.254299
61.928956	27.252009
61.182377	24.386994
61.075441	28.274043
61.069813	28.250423
61.924692	27.253098
62.681047	24.4795
62.587839	23.590681
68.39258	27.395396
68.403589	27.399287
62.528185	22.656093
62.531519	22.666973
62.537615	22.658504
68.349582	27.333201
64.174489	25.664342
68.33471	27.33245
64.169672	25.688251
64.170462	25.677577
62.523609	22.675617
68.209852	27.116993
62.60102	23.696822
62.599642	23.714592
68.214233	27.143684
62.59812	23.680543
62.600647	23.69509
68.217041	27.161322
62.596698	23.668348
62.597396	23.676181
62.592666	23.655922
68.255618	27.255623
62.596687	23.666362
62.587361	23.600943
62.592362	23.652975
64.182478	25.481806
64.177636	25.466526
64.190328	25.600672
68.136793	27.101997
64.190489	25.579603
61.429665	21.858006
64.18871	25.557949
61.428997	21.862885
62.587797	23.591543
61.434175	21.867064
61.432537	21.859903
60.530759	22.889314
60.547124	22.873604
62.46085	28.316304
60.552883	22.870351
62.115125	27.232939
60.55366	22.869905
60.558341	22.867263
62.11627	27.234863
62.107085	27.227381
60.53764	22.87935
60.54119	22.876805
62.107911	27.227444
62.086224	27.232603
60.541656	22.876828
60.546391	22.874008
62.087229	27.232687
60.531356	22.888272
60.537077	22.879884
62.081273	27.231378
62.081883	27.231613
62.064658	27.218381
60.511784	22.927538
62.070714	27.224546
62.059749	27.213317
60.513662	22.923438
60.514202	22.922276
62.064085	27.217784
62.055099	27.208982
60.503889	22.945368
60.504287	22.944261
62.058987	27.212546
62.040502	27.20743
60.506779	22.938446
60.507251	22.937421
62.054435	27.208595
60.173482	24.210104
60.498351	22.965409
62.071225	27.225028
60.342708	24.323584
62.039784	27.207521
62.024771	27.204286
62.025813	27.205049
62.02105	27.205438
62.021495	27.205128
62.030598	27.206255
62.031423	27.206279
61.989341	27.217366
61.996099	27.210468
61.980432	27.221765
61.988487	27.218161
61.976986	27.222064
61.979174	27.221812
61.975819	27.222304
63.11591	21.647785
60.287218	24.138431
60.36186	25.03334
60.36209	25.03284
60.295975	24.141127
60.298954	24.232502
60.577505	27.152308
60.475867	23.825057
60.280596	23.981025
60.373665	24.107034
62.41501170000007	25.952260500000023
60.478854	23.808352
60.476049	23.822043
61.455556	21.857462
62.602944	29.810374
62.603061	29.81886
62.602807	29.797482
60.383017	24.01559
60.372076	24.012456
60.385905	23.8623
60.310081	24.086111
60.319263	23.873361
60.314053	23.909452
60.314239	23.909456
60.351375	24.029518
64.76165424127794	26.42116229383981
61.63875	23.197055
62.506349	25.686407
62.505077	25.685703
62.457349	25.671816
62.458281	25.671678
62.208894	23.178885
62.462591	25.671022
62.209508	23.178981
62.464275	25.670753
60.35446	25.05036
62.498642	25.682807
60.35473	25.04276
62.49967	25.683305
60.35477	25.04369
60.35678	25.04156
60.3564	25.04229
62.475948	25.672367
60.35962	25.0369
62.476921	25.67275
60.36029	25.03591
62.48592	25.676443
62.486964	25.676958
60.36346	25.03033
63.147994	25.761514
63.148656	25.761287
63.156114	25.761425
63.157265	25.760741
68.894486	27.098238
68.895231	27.096873
65.088752	25.67596
68.897477	27.087156
65.084912	25.671919
68.897963	27.084172
68.900845	27.073509
63.176117	25.735372
60.796001	23.431807
61.993498	23.15149
63.180894	25.727657
61.993794	23.158664
60.798079	23.438134
60.798839	23.441438
61.993319	23.147852
60.799018	23.45265
60.799024	23.454191
61.993192	23.172606
62.488158	22.743721
61.47741	23.82178
64.909845	25.777505
63.161596	25.755297
60.799194	23.463581
61.988842	23.218402
63.168082	25.747971
61.993648	23.160655
60.799296	23.464661
64.957174	25.650567
63.175447	25.736692
61.993013	23.171348
60.800388	23.472267
61.988167	23.260941
61.98897	23.217369
61.987947	23.259964
62.556049	22.618989
60.800552	23.475287
60.801442	23.479306
60.457685	22.226968
60.801929	23.481026
68.782777	27.397841
68.782944	27.395713
68.837426	27.267138
60.422747	22.315796
62.546969	22.623499
68.83772	27.265277
68.842635	27.242074
68.843335	27.239665
64.785	26.2533
64.7914	26.1203
64.805504	26.001462
64.808458	25.989902
68.662741	27.537893
64.80985200000002	25.983872
68.663963	27.53684
64.816295	25.967353
68.733541	27.445288
64.824007	25.937719
68.734303	27.445364
60.806735	23.491915
63.127743	25.774013
63.137785	25.767938
62.004621	23.066024
60.806657	23.492265
63.139071	25.767248
60.806905	23.498485
60.806874	23.501512
60.807517	23.505837
61.995323	23.11098
61.995245	23.11224
62.539615	22.631742
60.807725	23.506936
62.003221	23.074968
60.80843	23.518481
63.115638	25.797945
62.003098	23.075691
63.126892	25.775139
61.99385	23.139548
61.993799	23.140612
61.47712	23.82027
61.994508	23.125911
61.994434	23.127262
60.808376	23.518854
60.805228	23.532932
62.478551	22.784203
60.804655	23.535071
60.802219	23.556312
68.64993	27.54345
68.652379	27.542911
68.655661	27.541036
68.65705	27.539997
68.959736	26.956924
68.962378	26.962763
68.963216	26.965451
68.965587	26.971614
68.966201	26.972577
68.978199	26.992361
68.979176	26.992092
63.04105	25.814183
64.199788	24.060705
64.199797	24.060704
68.949607	26.951633
68.950458	26.950214
68.958794	26.955429
64.198744	24.05923
60.792275	23.422464
68.907584	27.014843
68.908015	27.014445
68.910615	27.011609
68.910982	27.010514
68.926656	26.957088
68.927391	26.955841
60.785361	23.419229
60.78568	23.419145
60.790383	23.418718
60.790906	23.419695
62.479279	22.93883
62.533549	22.643548
60.792632	23.423186
62.564463	22.601348
60.795227	23.430095
62.482823	22.973032
68.901044	27.071021
68.900495	27.05211
68.900541	27.048502
68.90178	27.038925
68.90231	27.035443
62.554334	24.061383
62.550572	24.068731
62.553809	24.0622
60.831906	23.236358
60.811458	23.26208
60.810724	23.26375
60.80687	23.275433
68.542587	27.525754
62.5503	24.06914
68.447211	27.425648
62.576244	22.576831
62.581353	22.552942
68.516592	27.525182
62.617851	24.169113
62.624331	24.165205
62.606032	24.165563
68.520613	27.525039
68.53029	27.527797
62.616997	24.168572
62.60543	22.221925
62.601316	22.242803
62.477177	22.915486
62.602613	22.257791
62.603427	22.251453
62.594997	22.278232
62.591218	22.300074
62.578327	23.631401
68.642364	27.543062
64.7747	26.3998
60.959877	27.803904
64.7819	26.2649
60.961486	27.816106
68.645975	27.543567
60.801471	23.561467
60.800918	23.58833
60.801002	23.5913
60.802237	23.605637
60.802542	23.608473
60.804395	23.614969
60.798345	23.279081
60.798983	23.279447
60.887558	23.201228
60.886976	23.201256
68.610143	27.511264
68.612649	27.521711
68.620984	27.539449
68.628017	27.543796
62.591135	24.159121
62.60524	24.165615
62.59076	24.157655
60.951044	27.749087
60.945238	27.731054
60.945377	27.731979
60.882051	23.208847
60.871737	23.219089
60.871068	23.219636
60.865073	23.218187
68.608719	27.49603
60.864181	23.217533
60.842213	23.227151
60.841164	23.228175
60.838592	23.230176
60.837571	23.231692
60.83272	23.236162
60.957256	27.78494
68.575556	27.481645
62.583105	22.159476
60.959672	27.802338
60.954901	27.771504
68.579392	27.474541
62.580929	22.154832
60.956873	27.783537
62.582658	22.157491
60.952427	27.758661
62.574545	22.151971
68.596539	27.477836
60.954647	27.769912
62.580621	22.154505
68.606102	27.486346
60.951252	27.750402
62.570425	22.145939
60.952185	27.756902
62.574518	22.151956
61.145053	22.881073
62.716099	21.914404
61.14427	22.883685
62.716231	21.914503
60.917851	27.479155
62.63165	23.823175
62.631703	23.82315
60.230538	24.942592
61.807708	27.314755
61.692043	27.280082
61.69242	27.280142
60.271013	24.043742
60.196176	24.487234
61.141826	22.921035
61.142041	22.937106
61.142173	22.938223
60.253161	23.743353
61.142457	22.950066
60.253384	23.743335
61.142827	22.895571
60.269253	24.055918
62.629913	23.82615
61.14065	22.909179
61.140311	22.91045
62.628101	23.833775
61.141389	22.91875
62.629027	23.828683
60.268532	24.056786
60.914549	27.400959
61.150595	22.832057
60.913663	27.368729
60.91354	27.370847
60.30714	25.10973
60.248423	23.738881
60.209239	23.666493
61.145256	22.872104
61.146876	22.847553
61.146697	22.855795
60.917693	27.476176
61.146538	22.857341
60.916971	27.416253
61.145413	22.868718
60.479316	22.377847
61.150138	22.83327
60.914964	27.403379
61.148268	22.839356
60.916804	27.414831
60.188662	23.636834
61.147779	22.841261
61.147201	22.846135
62.654276	23.105841
62.656631	23.098694
60.908859	27.297559
60.909811	27.308917
62.653742	23.106395
60.907209	27.266379
60.908667	27.294739
60.90529	27.226542
60.907136	27.264882
62.302827	27.170005
62.298832	27.18552
62.316475	27.204617
62.299945	27.155726
61.208543	25.962665
61.156273	22.811071
61.156114	22.812022
61.163835	22.79108
60.913051	27.349203
60.913144	27.351416
61.163612	22.79272
60.912728	27.342122
61.159004	22.805834
60.912848	27.344409
61.158403	22.806714
61.169349	22.771244
61.168458	22.772288
62.598711	22.168011
60.909968	27.310633
61.166375	22.777299
62.603272	22.187372
62.678554	22.295389
60.90377	27.193788
62.627629	23.835132
60.902731	27.157889
62.691855	23.119814
60.645364	25.579455
60.902809	27.160193
62.692552	23.120842
62.688613	23.115131
60.903343	27.140001
60.903116	27.142284
62.689368	23.115985
60.903436	27.127656
60.903452	27.129554
62.667856	23.095721
62.292145	27.078334
62.370318	27.1181
62.295251	27.067558
61.173036	22.758392
62.29898	27.070436
62.290624	27.059745
61.171696	22.76583
61.171296	22.76741
61.179848	22.73497
60.905212	27.224662
61.175589	22.749543
61.175441	22.750549
60.903901	27.196497
61.173232	22.757296
62.663358	23.096552
61.179637	22.721187
62.667396	23.096059
62.657766	23.097055
61.179851	22.722535
61.180164	22.73301
62.661833	23.096117
69.106544	27.201482
60.904537	26.995837
60.20775	24.490838
60.905075	27.011482
69.10778	27.2029
60.207477	24.49102
60.904387	26.935067
60.21153	24.424558
60.904438	26.994621
60.210465	24.424472
60.896117	26.912371
60.904484	26.932137
69.856396	27.0063
60.891689	26.906102
60.895318	26.911378
69.856853	27.00604
61.591029	21.871925
61.013472	25.559938
62.370321	27.118185
61.042095	28.034211
69.103778	27.198569
62.289154	27.079504
61.179052	22.714919
61.179116	22.715785
63.572661	27.177341
60.904443	27.105032
69.096416	27.190222
60.21376	24.484233
69.103098	27.197182
60.214732	24.423875
60.905075	27.013453
60.213307	24.485165
60.218112	24.429767
60.215762	24.42415
60.649083	22.587301
60.218712	24.474507
60.217792	24.427582
60.887322	26.859429
60.220593	24.43757
60.887316	26.862155
69.073612	27.174096
60.21922	24.474345
60.886637	26.848032
69.074847	27.17556
60.886728	26.849303
69.081645	27.181811
60.221122	24.439463
60.886102	26.835715
69.082675	27.182974
60.886139	26.836801
69.090958	27.185307
60.886149	26.823339
69.092178	27.186273
69.095746	27.18864
60.886142	26.824536
60.887426	26.893628
60.647034	22.590602
60.641105	22.638428
60.644442	22.60808
60.887823	26.896481
60.625046	22.690204
69.023452	27.022441
69.024519	27.023105
60.890521	26.904116
60.636636	22.663886
60.222272	24.446038
60.221632	24.444954
60.22338	24.451053
60.223211	24.452488
60.224522	24.461307
60.223972	24.45995
60.866922	26.587992
62.745617	22.700184
60.225883	24.464237
60.868492	26.596898
60.224747	24.464838
60.864162	26.58085
60.866541	26.586782
60.859945	26.566921
60.863492	26.578871
60.856016	26.553837
60.859156	26.564245
62.70861	23.521926
60.868892	26.598439
60.886318	26.809195
60.983368	24.5093
60.985398	24.505469
60.423076	22.316184
60.612237	22.732712
62.550692	22.624995
60.194935	24.477863
60.618734	22.714697
60.19953	24.4918
60.886302	26.810447
60.19904	24.491792
60.230252	24.462577
60.1949	24.478328
60.230512	24.46255
62.721053	22.734893
60.202515	24.49682
62.724961	22.73079
62.728714	22.717771
62.73543	22.709785
62.740303	22.706307
65.074472	25.661001
60.855229	26.551916
65.026462	25.499632
60.4311	22.301374
60.567066	22.862276
60.196122	24.487017
60.202562	24.497932
69.891999	27.014777
60.559083	22.866839
60.203833	24.501328
60.56387	22.864128
60.270538	25.073418
60.564629	22.863702
60.27454	25.077431
60.352702	24.809984
60.355358	24.807946
60.313821	24.8418
60.313334	24.840697
63.11134	21.629959
63.105162	21.64947
61.750425	27.15048
62.600955	29.758752
62.628065	29.797385
60.810087	23.482222
60.811043	23.482232
60.81418	23.482821
60.815168	23.482689
60.821216	23.480425
60.822001	23.479283
60.806837	23.275528
60.80482	23.297757
60.808411	23.48352
61.44207	23.85196
61.44181	23.8515
61.44097	23.84704
61.44059	23.84622
61.44173	23.86961
61.44067	23.844
61.44215	23.85807
61.44208	23.85834
62.519681899999966	25.873968900000083
62.51483679999996	25.870652900000085
62.518623099999964	25.872813400000084
62.48795119999997	25.912959200000017
62.49367319999997	25.90451540000002
62.48729249999997	25.91349620000002
62.509440199999965	25.882359400000087
62.513958999999964	25.871725600000087
62.49453899999996	25.903545900000086
62.50932699999996	25.884340000000087
61.44723	23.85512
66.441413	28.504306
61.44736	23.85544
66.441787	28.501818
66.443739	28.493707
61.44764	23.83504
61.4445	23.87235
61.44446	23.85843
61.44455	23.85867
61.4415	23.86791
69.892914	27.014752
61.44253	23.86358
69.896965	27.01465
61.44143	23.89112
69.908222	27.027225
66.42135	28.563423
66.42239	28.561696
66.435656	28.528165
66.436298	28.525806
62.48207829999997	25.92054110000002
62.482924999999966	25.919256200000017
62.47620449999997	25.92612160000002
62.47691689999997	25.92525870000002
62.4598511912282	25.9414544357343
62.4609389609358	25.9401821011287
62.469810199999976	25.928175700000022
62.470656499999976	25.92763840000002
62.462462642537	25.9387344167892
62.4631284816469	25.9384521530679
61.45633	23.83646
61.45807	23.844
61.45621	23.83668
62.600552	29.759031
61.44209	23.86074
62.60046	29.758895
61.45275	23.83658
62.600275	29.759818
61.45283	23.83688
61.45793	23.84411
60.89416	23.412552
60.89584	23.408171
60.896474	23.406884
60.876195	23.435077
60.876713	23.433932
60.883006	23.429394
60.883989	23.428653
60.888386	23.424766
60.888859	23.423868
60.893488	23.414838
60.915152	23.380942
60.915454	23.380502
62.53899499999997	25.863493000000084
60.900759	23.403486
62.53948649999997	25.861955200000036
60.901669	23.403271
62.52474809999997	25.872899300000082
60.905189	23.398625
62.52615779999997	25.872475800000082
60.905642	23.398039
60.908043	23.391303
60.910796	23.383574
60.911518	23.382631
60.917725	23.377661
60.842266	23.462245
60.845799	23.463119
60.846475	23.462842
60.850451	23.460042
60.851141	23.459949
60.826273	23.476665
62.1305674655431	25.6761449215055
60.827052	23.476278
60.832894	23.467657
60.834181	23.464667
60.841402	23.461568
60.863794	23.445378
60.864742	23.444831
60.868829	23.441887
60.869479	23.440967
60.854564	23.459324
60.855219	23.458673
60.857849	23.452813
60.8584	23.451276
60.859712	23.44861
60.860472	23.447725
65.09220556	25.44517778
62.717374	22.753476
66.697553	27.635313
66.697461	27.631529
66.698448	27.610879
66.698731	27.60733
66.69714	27.589221
66.696702	27.586538
60.804682	23.73163
60.804764	23.733147
60.806055	23.747834
61.47903	23.83273
61.47755	23.83994
61.46463	23.85507
65.03185332890662	25.56058629664307
61.47276	23.8559
61.4726	23.85738
61.47291	23.85266
61.47288	23.852
62.295613	27.185059
65.028464	25.574083
65.028446	25.574196
60.807238	23.779375
61.49123	23.78538
65.03081959604447	25.57182513296504
65.0311	25.570355
60.806823	23.787929
62.302747	27.169561
65.03179657000167	25.56042662487392
64.212706	27.773429
66.697489	27.701255
66.695655	27.681684
64.215575	27.754869
66.695761	27.677996
66.695422	27.664944
66.695425	27.662227
62.728564	22.575641
62.729137	22.575715
66.70231	27.778266
66.702705	27.776353
66.70407	27.759565
66.703742	27.756883
66.697728	27.703911
60.806723	23.788987
61.45711	23.84907
60.80622	23.794259
61.4528	23.84421
61.46336	23.85769
62.289087	27.079933
61.46316	23.85739
